PROYECTO:TESIS-ESCALAMIENTO_DE_SEÑALES_SISMICAS_EN_MUELLES
AUTOR: ING. JUAN CARLOS PANTOJA
ARCHIVO: MUELLE 2:1 - 630m
DESCRIPCIÓN NODOS: Division Pile_[1 1 1 1 1], 3 CG x_6 EJES;_6448_K126-1x_6 EJES;_4836_K126-2x_6 EJES;_6448_K126-3x_6 EJES;_16120_K246-1x_6 EJES;_3868_K390-1x_6 EJES;_
RECUENTO ELEMENTOS PILOTE: 19666 ELTOS
MÉTODO DE IMPORTACIÓN: PILOTE_A (7-6266), PILOTE_B (6273-2025), PILOTE_C (8298-2025), PILOTE_D (10323-1944), PILOTE_E (12267-1863), PILOTE_F (14130-5543)

7.5,0,-7.5609,7.5,0,-6.9513,2,0
7.5,0,-8.1705,7.5,0,-7.5609,2,0
7.5,0,-8.7801,7.5,0,-8.1705,2,0
7.5,0,-9.3897,7.5,0,-8.7801,2,0
7.5,0,-10.3041,7.5,0,-9.3897,2,0
7.5,0,-11.5233,7.5,0,-10.3041,2,0
7.5,0,-12.7425,7.5,0,-11.5233,2,0
7.5,0,-13.9617,7.5,0,-12.7425,2,0
7.5,0,-15,7.5,0,-13.9617,2,0
10,0,-0.3981,10,0,-0.25,2,0
10,0,-0.7029,10,0,-0.3981,2,0
10,0,-1.0077,10,0,-0.7029,2,0
10,0,-1.3125,10,0,-1.0077,2,0
10,0,-1.6173,10,0,-1.3125,2,0
10,0,-1.9221,10,0,-1.6173,2,0
10,0,-2.2269,10,0,-1.9221,2,0
10,0,-2.5317,10,0,-2.2269,2,0
10,0,-2.8365,10,0,-2.5317,2,0
10,0,-3.1413,10,0,-2.8365,2,0
10,0,-3.4461,10,0,-3.1413,2,0
10,0,-3.9033,10,0,-3.4461,2,0
10,0,-4.5129,10,0,-3.9033,2,0
10,0,-5.1225,10,0,-4.5129,2,0
10,0,-5.7321,10,0,-5.1225,2,0
10,0,-6.3417,10,0,-5.7321,2,0
10,0,-6.9513,10,0,-6.3417,2,0
10,0,-7.5609,10,0,-6.9513,2,0
10,0,-8.1705,10,0,-7.5609,2,0
10,0,-8.7801,10,0,-8.1705,2,0
10,0,-9.3897,10,0,-8.7801,2,0
10,0,-10.3041,10,0,-9.3897,2,0
10,0,-11.5233,10,0,-10.3041,2,0
10,0,-12.7425,10,0,-11.5233,2,0
10,0,-13.9617,10,0,-12.7425,2,0
10,0,-15,10,0,-13.9617,2,0
12.5,0,-0.3981,12.5,0,-0.25,2,0
12.5,0,-0.7029,12.5,0,-0.3981,2,0
12.5,0,-1.0077,12.5,0,-0.7029,2,0
12.5,0,-1.3125,12.5,0,-1.0077,2,0
12.5,0,-1.6173,12.5,0,-1.3125,2,0
12.5,0,-1.9221,12.5,0,-1.6173,2,0
12.5,0,-2.2269,12.5,0,-1.9221,2,0
12.5,0,-2.5317,12.5,0,-2.2269,2,0
12.5,0,-2.8365,12.5,0,-2.5317,2,0
12.5,0,-3.1413,12.5,0,-2.8365,2,0
12.5,0,-3.4461,12.5,0,-3.1413,2,0
12.5,0,-3.9033,12.5,0,-3.4461,2,0
12.5,0,-4.5129,12.5,0,-3.9033,2,0
12.5,0,-5.1225,12.5,0,-4.5129,2,0
12.5,0,-5.7321,12.5,0,-5.1225,2,0
12.5,0,-6.3417,12.5,0,-5.7321,2,0
12.5,0,-6.9513,12.5,0,-6.3417,2,0
12.5,0,-7.5609,12.5,0,-6.9513,2,0
12.5,0,-8.1705,12.5,0,-7.5609,2,0
12.5,0,-8.7801,12.5,0,-8.1705,2,0
12.5,0,-9.3897,12.5,0,-8.7801,2,0
12.5,0,-10.3041,12.5,0,-9.3897,2,0
12.5,0,-11.5233,12.5,0,-10.3041,2,0
12.5,0,-12.7425,12.5,0,-11.5233,2,0
12.5,0,-13.9617,12.5,0,-12.7425,2,0
12.5,0,-15,12.5,0,-13.9617,2,0
15,0,-0.3981,15,0,-0.25,2,0
15,0,-0.7029,15,0,-0.3981,2,0
15,0,-1.0077,15,0,-0.7029,2,0
15,0,-1.3125,15,0,-1.0077,2,0
15,0,-1.6173,15,0,-1.3125,2,0
15,0,-1.9221,15,0,-1.6173,2,0
15,0,-2.2269,15,0,-1.9221,2,0
15,0,-2.5317,15,0,-2.2269,2,0
15,0,-2.8365,15,0,-2.5317,2,0
15,0,-3.1413,15,0,-2.8365,2,0
15,0,-3.4461,15,0,-3.1413,2,0
15,0,-3.9033,15,0,-3.4461,2,0
15,0,-4.5129,15,0,-3.9033,2,0
15,0,-5.1225,15,0,-4.5129,2,0
15,0,-5.7321,15,0,-5.1225,2,0
15,0,-6.3417,15,0,-5.7321,2,0
15,0,-6.9513,15,0,-6.3417,2,0
15,0,-7.5609,15,0,-6.9513,2,0
15,0,-8.1705,15,0,-7.5609,2,0
15,0,-8.7801,15,0,-8.1705,2,0
15,0,-9.3897,15,0,-8.7801,2,0
15,0,-10.3041,15,0,-9.3897,2,0
15,0,-11.5233,15,0,-10.3041,2,0
15,0,-12.7425,15,0,-11.5233,2,0
15,0,-13.9617,15,0,-12.7425,2,0
15,0,-15,15,0,-13.9617,2,0
17.5,0,-0.3981,17.5,0,-0.25,2,0
17.5,0,-0.7029,17.5,0,-0.3981,2,0
17.5,0,-1.0077,17.5,0,-0.7029,2,0
17.5,0,-1.3125,17.5,0,-1.0077,2,0
17.5,0,-1.6173,17.5,0,-1.3125,2,0
17.5,0,-1.9221,17.5,0,-1.6173,2,0
17.5,0,-2.2269,17.5,0,-1.9221,2,0
17.5,0,-2.5317,17.5,0,-2.2269,2,0
17.5,0,-2.8365,17.5,0,-2.5317,2,0
17.5,0,-3.1413,17.5,0,-2.8365,2,0
17.5,0,-3.4461,17.5,0,-3.1413,2,0
17.5,0,-3.9033,17.5,0,-3.4461,2,0
17.5,0,-4.5129,17.5,0,-3.9033,2,0
17.5,0,-5.1225,17.5,0,-4.5129,2,0
17.5,0,-5.7321,17.5,0,-5.1225,2,0
17.5,0,-6.3417,17.5,0,-5.7321,2,0
17.5,0,-6.9513,17.5,0,-6.3417,2,0
17.5,0,-7.5609,17.5,0,-6.9513,2,0
17.5,0,-8.1705,17.5,0,-7.5609,2,0
17.5,0,-8.7801,17.5,0,-8.1705,2,0
17.5,0,-9.3897,17.5,0,-8.7801,2,0
17.5,0,-10.3041,17.5,0,-9.3897,2,0
17.5,0,-11.5233,17.5,0,-10.3041,2,0
17.5,0,-12.7425,17.5,0,-11.5233,2,0
17.5,0,-13.9617,17.5,0,-12.7425,2,0
17.5,0,-15,17.5,0,-13.9617,2,0
20,0,-0.3981,20,0,-0.25,2,0
20,0,-0.7029,20,0,-0.3981,2,0
20,0,-1.0077,20,0,-0.7029,2,0
20,0,-1.3125,20,0,-1.0077,2,0
20,0,-1.6173,20,0,-1.3125,2,0
20,0,-1.9221,20,0,-1.6173,2,0
20,0,-2.2269,20,0,-1.9221,2,0
20,0,-2.5317,20,0,-2.2269,2,0
20,0,-2.8365,20,0,-2.5317,2,0
20,0,-3.1413,20,0,-2.8365,2,0
20,0,-3.4461,20,0,-3.1413,2,0
20,0,-3.9033,20,0,-3.4461,2,0
20,0,-4.5129,20,0,-3.9033,2,0
20,0,-5.1225,20,0,-4.5129,2,0
20,0,-5.7321,20,0,-5.1225,2,0
20,0,-6.3417,20,0,-5.7321,2,0
20,0,-6.9513,20,0,-6.3417,2,0
20,0,-7.5609,20,0,-6.9513,2,0
20,0,-8.1705,20,0,-7.5609,2,0
20,0,-8.7801,20,0,-8.1705,2,0
20,0,-9.3897,20,0,-8.7801,2,0
20,0,-10.3041,20,0,-9.3897,2,0
20,0,-11.5233,20,0,-10.3041,2,0
20,0,-12.7425,20,0,-11.5233,2,0
